23,3.126209422761473,0.27645357795964043,4.059366381545747,24,53.11834319526627,169
24,3.0802399959168234,0.27818902464486395,4.393193946325593,25,53.11834319526627,169
22,2.5886946772164814,0.3066976989877905,4.7654430715612355,24,53.11834319526627,169
22,2.629723224840731,0.3089848420504106,4.6338290061613,23,53.258823529411764,170
22,2.659402222886824,0.3239758307324007,4.765986747760564,22,53.258823529411764,170
22,2.682821808496061,0.31264042934991115,4.647671327029602,22,53.39766081871345,171
21,2.5618989901037703,0.339383636221646,4.951895941423406,21,53.39766081871345,171
21,2.608668318104745,0.3400438232821727,4.978193066469,21,53.39766081871345,171
20,2.6590861071387457,0.36109920976548016,4.994713978248292,20,53.39766081871345,171
22,2.826088711088717,0.330134026511854,4.868745769571811,22,53.39766081871345,171
24,2.8284033479685613,0.2869091269488228,4.516895448668102,24,54.07514450867052,173
24,2.9273316082033287,0.27175379490278123,4.206490029029715,24,53.92528735632184,174
22,2.9845424083397254,0.2713103686333832,4.2396070024786265,24,53.92528735632184,174
23,2.9175472989672073,0.257477528817223,4.236409615842894,25,53.80571428571429,175
23,2.9426339896819407,0.28420143212281807,4.128682139964877,23,53.76136363636363,176
23,3.037969045177439,0.26743755666327534,3.745498224196734,23,53.68926553672316,177
26,2.831364140630906,0.23983384083478665,3.9608774635698327,26,53.58988764044944,178
24,2.9054951697906435,0.24009058905750635,3.928778533389155,26,53.58988764044944,178
24,2.7685154901602256,0.26953359556075446,4.426070368419741,26,53.58988764044944,178
24,2.8503995869094316,0.2962681237093222,4.379721190656023,24,53.58988764044944,178
24,2.9481113246157675,0.26830296684262633,3.7379198564183773,24,53.71666666666667,180
24,3.0079970146452193,0.26871443849024457,3.6999416649019525,24,53.71666666666667,180
22,2.4661348149683517,0.2742184430403617,4.368427310853002,26,53.71666666666667,180
22,2.5867204801301433,0.32687170808548627,4.344797552738541,22,53.71666666666667,180
23,2.586515645827692,0.2989698816459314,4.2682808600833555,24,53.78453038674033,181
23,2.688398841654396,0.29967173842746525,4.272537648514518,24,53.78453038674033,181
23,2.575863219159595,0.3142371185297511,4.572568901401281,24,53.78453038674033,181
22,2.453763324175165,0.3162502709553636,4.6046173198706315,24,53.78453038674033,181
22,2.6941840105243258,0.3366620753427858,4.600718104963792,23,53.78453038674033,181
23,2.933263840818853,0.3330465749530427,4.506277378243547,23,53.78453038674033,181
24,2.814792971080421,0.32667539838651116,4.5892379917632224,24,53.994505494505496,182
25,2.9365584070057222,0.2983928482768718,4.249699729444402,25,54.14207650273224,183
25,3.0126035344238438,0.2693398285729132,4.143353904389389,27,54.14207650273224,183
25,3.103073568599426,0.2798237201454511,4.121677460474449,26,54.14207650273224,183
26,2.9479682871600605,0.3038051771418147,4.594366616824345,26,54.14207650273224,183
26,2.9942638400450696,0.28026073541104074,4.117420177644516,26,54.86486486486486,185
26,3.0675730653292557,0.2793444391609877,4.077313483884264,26,54.86486486486486,185
25,3.1460060350653123,0.2673898630543268,4.082426599174524,27,54.86486486486486,185
26,3.034663130938105,0.2936254035434039,4.611915580156992,27,54.86486486486486,185
26,3.0732659241123885,0.3158409917747953,4.817327312730416,26,54.86486486486486,185
27,3.1579586979422487,0.25338871456083234,3.788419742073245,27,54.613756613756614,189
27,3.104712305544476,0.2568470425628096,3.8857339064344503,27,54.613756613756614,189
23,2.3185728920340654,0.26241087620669823,4.024114801965555,27,54.613756613756614,189
23,2.2506010821703013,0.3163644439264556,4.3666478410403124,24,54.613756613756614,189
23,2.310901820628927,0.3162650025836119,4.3261132636741895,24,54.67368421052632,190
23,2.3761239643902696,0.31660855350959577,4.336884526819344,24,54.58115183246073,191
24,2.2493392521566085,0.33897656020035194,4.834509519539968,24,54.58115183246073,191
24,2.18793476980077,0.3273206841668374,4.880172198394921,25,54.58115183246073,191
24,2.252162958751608,0.3271033116589154,4.91472485518551,25,54.58115183246073,191
25,2.322090725779943,0.3272886373985737,4.976469539569507,25,54.58115183246073,191
25,2.4171413508539,0.30321844526001407,4.57240382247902,25,54.854922279792746,193
25,2.5565843665577446,0.3021995453237896,4.57799209829283,25,54.854922279792746,193
24,2.573361367504426,0.30021044700371213,4.7228727247913405,26,54.854922279792746,193
24,2.663747824156992,0.3233665067559046,4.718133561137479,24,54.854922279792746,193
24,2.726332046575384,0.3230742170427012,4.668440270349678,24,55.170103092783506,194
25,2.866318753023232,0.2856056432549496,4.100585102955826,25,55.392857142857146,196
26,2.8567456648153975,0.2711253415550695,4.045173137501135,26,55.253807106598984,197
25,2.9757900449446595,0.2581098343552145,4.0592266875296685,27,55.253807106598984,197
26,2.7025909198135527,0.2957578513874273,4.75072156569314,27,55.253807106598984,197
26,2.6924235180986895,0.2954231444587878,4.452140707299223,26,55.1356783919598,199
27,2.7607234095294624,0.27010137192495004,4.217947005582286,27,55.08,200
27,2.763411549486075,0.25583964677988674,4.008188378594368,27,55.02985074626866,201
25,2.496747650079413,0.27212355671775124,4.3944712807712385,27,55.02985074626866,201
25,2.6184269730785004,0.29800936624783114,4.346776538162463,25,55.02985074626866,201
26,2.735342200942844,0.2721571580725725,4.0236467908657385,26,54.90594059405941,202
26,2.824076213805509,0.2598913012231189,3.7294409017968553,26,54.95073891625616,203
25,2.601100995526622,0.26170776371083176,3.771420305957265,26,54.95073891625616,203
24,2.63981233565989,0.2624192009352081,3.757204761483756,26,54.95073891625616,203
24,2.7867910908984075,0.26056716945638136,3.352282862589508,25,55.1421568627451,204
24,2.9563858796805027,0.2742553153567938,3.395403137849534,24,55.1421568627451,204
24,2.8541798809465515,0.2984089070274443,3.8939114203133967,24,55.28292682926829,205
26,2.9593265628261745,0.26938526669165686,3.862763645755558,26,55.28292682926829,205
27,2.5892095959234327,0.2790227923131926,4.3242279581887555,27,55.28292682926829,205
27,2.579298002112222,0.2869873212769443,4.49983515984083,27,55.28292682926829,205
27,2.6624377972289475,0.28333899831655696,4.474344602943268,27,55.28292682926829,205
28,2.7269493232875552,0.24392817080601992,3.974266540827967,28,56.072463768115945,207
28,2.775064121400161,0.24417872783404324,4.0079759226607665,28,56.072463768115945,207
26,2.769304559530112,0.24614516606353326,4.080567422937266,28,56.072463768115945,207
26,2.674042453853282,0.2616438705652362,4.316833825480992,28,55.92788461538461,208
26,2.7356068091538432,0.27514733442520234,4.049451394327794,26,55.82775119617225,209
27,2.8281186922262105,0.24985050161589079,3.69257722333636,27,55.73809523809524,210
27,2.9736276199018064,0.23386507451321584,3.2387898047155392,27,55.59241706161137,211
26,2.7723314696469847,0.24812455220276491,3.6638184187509832,28,55.59241706161137,211
27,2.8834587778340843,0.24716921333441244,3.5791305779365676,28,55.59241706161137,211
27,3.017604975980767,0.24405535642082318,3.1867753987095973,27,55.514150943396224,212
29,3.1503632022101526,0.20100945721440389,2.779704399182334,29,55.568075117370896,213
29,2.917348655511746,0.23070111364356816,3.393718920181117,29,55.568075117370896,213
26,2.471111198231436,0.23353122763507742,3.495617129430698,29,55.568075117370896,213
26,2.274746083159646,0.2984078381725392,4.095624967531966,26,55.568075117370896,213
26,2.3526963262990828,0.2740230295652062,3.8625716380975783,27,55.546728971962615,214
26,2.3037634635245823,0.2880776844256501,4.146177800476044,27,55.546728971962615,214
27,2.341208060927531,0.2885964869888703,4.1879343689070945,27,55.546728971962615,214
26,2.2122568557634033,0.2891120439418005,4.253295764363518,27,55.546728971962615,214
27,2.4672179507799687,0.27520446168408336,4.154617492063913,28,55.546728971962615,214
28,2.332011171004594,0.3073165308871167,4.775622045495125,28,55.546728971962615,214
29,2.4696841577511206,0.26952202389843216,4.27972345698149,29,55.875,216
29,2.585466849283916,0.2679381268202667,4.265056214585258,29,55.875,216
27,2.710577228804195,0.2669862565681414,4.224631417686117,29,55.875,216
28,2.7277895273311246,0.28870691524055453,4.389444330864161,28,55.875,216
29,2.845038530719869,0.276216805653617,4.342254490789731,29,55.875,216
29,2.8115681653154225,0.2617252877466514,3.923378184380013,29,56.70183486238532,218
30,2.916883564975549,0.23581996260812355,3.557741602831297,30,56.57077625570776,219
29,2.9794288202754986,0.22294504050397224,3.4867351001820888,31,56.45,220
30,2.9142606909263606,0.23618698195951876,3.7568397563936484,31,56.45,220
30,2.9890033427391014,0.24760123743173362,3.786940132012613,30,56.45,220
30,3.06384090686346,0.222622716695049,3.3097498715210802,30,56.36486486486486,222
28,2.9738565198601443,0.2583337108368585,3.4988350549904332,28,56.27354260089686,223
30,3.064116110673558,0.23506726440639783,3.4936477878243606,30,56.27354260089686,223
28,3.130237995047641,0.2606320377194304,3.5405867674231506,28,56.27354260089686,223
28,3.192464107566531,0.25120785621192065,3.3049352299749377,28,56.245535714285715,224
27,3.2224670337072427,0.27820984389778197,3.669173966687899,27,56.245535714285715,224
28,3.2867510652021763,0.2700237269118387,3.777962039256272,28,56.245535714285715,224
26,3.3459476750543145,0.2970794239776091,3.910972837314145,26,56.245535714285715,224
25,3.4232701741865634,0.30177637825530235,3.786454544998924,25,56.4,225
25,3.2883142712768394,0.31694695651057136,4.135889611838566,25,56.4,225
23,3.3353542441908774,0.33233274554830605,3.969560655440586,23,56.55309734513274,226
24,3.3997797157394363,0.3240271634446739,4.122498940714854,24,56.55309734513274,226
23,3.424525368712043,0.33890469026194214,4.258855316158655,23,56.55309734513274,226
21,3.15237261683915,0.3951234919093045,5.032405244089186,21,56.55309734513274,226
22,2.9372772154033617,0.4059793252498677,5.562791750028469,22,56.55309734513274,226
20,2.852177962361989,0.42213586598336994,5.499961002007305,20,57.37280701754386,228
19,2.8719048760297996,0.4372052663202539,5.682217281837761,19,57.37280701754386,228
19,2.8633212207230736,0.4418569727982022,5.844125894439862,19,57.37280701754386,228
19,2.9086941216253015,0.4332674977025722,5.651449746609026,19,57.7117903930131,229
21,2.883688688424709,0.40927731843128234,5.595133575780571,21,58.07826086956522,230
21,2.978070265999703,0.40451782698771666,5.46217629352294,21,58.07826086956522,230
23,2.9678398959760033,0.380942016473527,5.347680799671289,23,58.41558441558441,231
17,2.8455751607481146,0.367733676907474,5.032796482593757,23,58.7198275862069,232
19,2.7873443181958546,0.4080573550270218,5.148231457094528,20,58.7198275862069,232
23,2.9265158051687616,0.35889579003885264,4.719714022980179,23,58.96137339055794,233
23,3.010215669929017,0.35193368790985824,4.524903507872881,23,59.23931623931624,234
25,3.1208091739966966,0.3252639895441525,4.430256500834807,25,59.23931623931624,234
23,2.9255240964802596,0.32471102557726683,4.429072309675335,25,59.42127659574468,235
24,2.8701862789574952,0.3151284470842159,4.2372984565357035,25,59.78902953586498,237
25,2.85238027738934,0.32784642844238654,4.539155944418622,25,59.78902953586498,237
25,2.931708910174649,0.31718970151911735,4.368026997462685,25,59.94117647058823,238
25,3.017733723169033,0.3069692475449373,4.225139253130049,25,60.03347280334728,239
23,3.111754723793283,0.3081144965644236,4.315046812566537,25,60.03347280334728,239
25,2.994620014162218,0.30810553559847637,4.625186256941664,26,60.166666666666664,240
25,3.0714045680158213,0.32028372940817873,4.733582068104722,25,60.166666666666664,240
25,3.1300108943014893,0.32248549201310295,4.8746699509340985,25,60.166666666666664,240
25,3.220132746522578,0.3224754580672167,4.889685924279235,25,60.166666666666664,240
25,2.871582450404384,0.34340043645913654,5.665637057580451,27,60.166666666666664,240
25,2.9346357291692,0.3343977482921733,5.487086683493197,27,60.12033195020747,241
26,3.014364374313809,0.33441117922241526,5.231827127071914,26,60.103305785123965,242
26,3.0909310390131894,0.2873995023851659,4.226631338261744,26,59.94308943089431,246
26,3.0662236170636725,0.29130361073438177,4.31635664419363,26,59.94308943089431,246
22,2.824750950739973,0.29464824489935276,4.388556627885084,26,59.94308943089431,246
22,2.7894618445523194,0.331717911026426,4.399989695981182,23,59.87044534412956,247
22,2.886142310682594,0.32972314702758565,4.358319556504651,23,59.87044534412956,247
23,2.9158308833926343,0.3046845834891169,4.108327335867843,24,59.95180722891566,249
24,2.9798208095706658,0.30367133560232795,4.118667362142077,24,59.95180722891566,249
22,2.7235934712352736,0.3025652823102647,4.131681312157926,24,59.95180722891566,249
24,2.989657572292584,0.287365902798836,4.079557162817843,25,59.95180722891566,249
24,3.136032462664309,0.29782376865154314,4.075905857320125,24,60.224,250
26,3.317891770214223,0.25807959118108625,3.871099889817242,26,60.46613545816733,251
26,2.931859321017736,0.28506789271065025,4.466244495152923,26,60.46613545816733,251
24,2.836006403505218,0.29913311591649144,4.789654308716667,26,60.46613545816733,251
24,2.6708426866527457,0.3354224471996618,5.288348805348857,25,60.46613545816733,251
24,2.7321706891697612,0.3483768272650707,5.359670123719045,24,60.46613545816733,251
24,2.670083430218676,0.3401311846214811,5.153604276296733,24,60.73122529644269,253
24,2.7200742295889597,0.33128004813596623,4.914744567050524,24,60.60236220472441,254
24,2.796712620552975,0.2958513846990152,4.692480234691063,26,60.48235294117647,255
24,2.7770681011599936,0.3208987875664773,4.915747589595172,25,60.48235294117647,255
25,2.86563753921907,0.3215502312076697,4.898884276257239,25,60.48235294117647,255
25,2.976608645008716,0.28405461621397365,4.09577828862182,25,60.30232558139535,258
25,2.857996919136876,0.2972133456423067,4.293584400178963,25,60.23166023166023,259
22,2.567940376060667,0.29775882988359614,4.308103207083225,25,60.23166023166023,259
24,2.71668474423449,0.3063027778331771,4.403831455270969,25,60.23166023166023,259
24,2.8729746378163172,0.30068529400426824,4.266604947160978,25,60.23166023166023,259
26,2.808769986955794,0.2602565584315847,3.942856581733923,27,60.241379310344826,261
26,2.850679112829984,0.27168563324102923,3.9494811380725197,26,60.241379310344826,261
25,2.723520234633488,0.28438198720173835,4.211901590814769,26,60.241379310344826,261
26,2.9332651230565667,0.2656262495245014,4.012218243832352,27,60.241379310344826,261
26,2.90783299840468,0.2898436973208266,4.244144194576647,26,60.241379310344826,261
26,2.976059337319448,0.2614395120689494,3.647273799679412,26,60.71863117870723,263
27,3.0817804270567395,0.24469904520050528,3.5665140354650697,27,60.71863117870723,263
27,3.168138111345583,0.21750230764006034,3.5703529364510116,29,60.71863117870723,263
28,2.97122414965481,0.2558206013040676,4.093954168404818,28,60.71863117870723,263
28,3.0255515075998014,0.2447064514369991,3.814203241673057,28,60.833333333333336,264
28,2.967093050963359,0.24598674700393075,3.796597345037139,28,60.988679245283016,265
28,2.9709351844961187,0.26010884652333793,4.011902865464427,28,60.988679245283016,265
26,2.98184867332069,0.27500329448329575,4.275643123258035,28,60.988679245283016,265
27,3.0921456377348795,0.2638086175499508,4.272325872962965,29,60.988679245283016,265
28,2.982807395822617,0.28774580531571603,4.481502025277723,28,60.988679245283016,265
29,3.045517107521376,0.2529223184226911,4.029725697124548,29,60.831460674157306,267
27,3.1105128275884386,0.2526035904796604,3.563380034322318,27,60.65055762081784,269
27,3.1617944843480865,0.2550254646978306,3.5947710397123336,27,60.65055762081784,269
25,3.139865085247676,0.2936966231668125,3.85349763061866,25,60.65055762081784,269
27,3.2147272264761626,0.26711009963983623,3.768425628247109,27,60.65055762081784,269
26,3.1520797413423822,0.2880917260539454,3.9185783283217694,26,60.68888888888889,270
29,3.121750154891944,0.2552815713336851,4.019749909578376,29,60.68888888888889,270
24,2.660519324459016,0.25798261229773795,4.113235892023997,29,60.68888888888889,270
24,2.486960416952024,0.30649763641344324,4.401545583309263,26,60.91881918819188,271
25,2.578562900114967,0.3179638317008079,4.447015673558301,25,60.91881918819188,271
24,2.727871624103941,0.31503910856506223,4.139679478018339,24,61.14705882352941,272
26,2.734943123421086,0.3006895919524046,4.311706657840126,26,61.14705882352941,272
24,2.722872240069158,0.3094866030148821,4.253471328394234,25,61.14705882352941,272
26,2.5087269026845065,0.32880320456137435,4.83456414049761,26,61.14705882352941,272
26,2.562970206935227,0.3277028728972111,4.837056295889854,26,61.14705882352941,272
28,2.611405413260118,0.28295412659100627,4.4059301484328195,28,61.503649635036496,274
28,2.6686558960232447,0.28386059007571446,4.514609193943918,28,61.503649635036496,274
26,2.671530825616801,0.29705554527178935,4.8406142918475945,28,61.503649635036496,274
26,2.75951149205582,0.29960497655166185,4.658589335041748,27,61.64727272727273,275
26,2.8918720107772384,0.28896740795043924,4.172183062968097,26,61.628158844765345,277
26,3.0273718247978056,0.2890219474963029,4.132418078539187,26,61.628158844765345,277
28,3.1039904434858805,0.2764581153884835,4.276414793888389,28,61.628158844765345,277
26,3.2436378681401683,0.27598591591315286,4.190152393267983,28,61.628158844765345,277
27,3.0368020337638493,0.2986598129003365,4.562545262062474,28,61.628158844765345,277
28,3.136224933922785,0.2738477535931787,4.070615324766346,28,61.50179211469534,279
29,3.2218527379540314,0.2216848008124947,3.266712168988879,29,61.340425531914896,282
28,3.3006029397547496,0.23442775422358741,3.3202950026722546,28,61.340425531914896,282
28,3.1827982105435217,0.2506288760128815,3.675924199099851,28,61.340425531914896,282
26,3.22047421629196,0.26294497883367307,3.444734023837877,26,61.24734982332156,283
27,2.974650850050171,0.2899055606027525,4.241988046766992,27,61.24734982332156,283
25,2.9892973932110776,0.3056133157813319,4.156254159892171,25,61.30281690140845,284
25,2.9329480330097994,0.3210702176730678,4.529034906305995,25,61.30281690140845,284
23,2.9397040859708925,0.3490446520445851,4.678389334830992,23,61.30281690140845,284
23,2.956615401341394,0.35309168337911917,4.733808442574423,23,61.30281690140845,284
25,3.031181582574341,0.32938573642640656,4.691242487437594,25,61.30281690140845,284
24,3.1288664872857854,0.3146278272740675,4.11556062569867,24,61.7972027972028,286
26,3.130783754904763,0.2923149118708603,4.142512512760557,26,61.7972027972028,286
22,2.9899765102521925,0.30307971836080294,4.294605007980587,26,61.7972027972028,286
24,3.0090937831148694,0.32167626021153967,4.3595227947463915,25,61.7972027972028,286
25,3.174991219324606,0.316403781697836,4.187011054924045,25,61.7972027972028,286
27,3.3385738657271204,0.26457755237382635,3.523742477772528,27,62.083333333333336,288
27,3.0152810233495413,0.29036652282307146,4.116172797755412,27,62.083333333333336,288
26,2.8893249846714673,0.28091785558844307,4.202739555501235,28,62.083333333333336,288
26,2.960875019969599,0.2699114388813979,3.7547538987434668,27,62.289655172413795,290
26,3.012635133869372,0.28379390884446914,3.884483025499217,26,62.289655172413795,290
27,2.8094308740631475,0.2968557929236661,4.444191987143736,27,62.289655172413795,290
27,2.8545276103041526,0.2872459648071195,4.333446120846662,27,62.35395189003437,291
25,2.781852142011898,0.28903716636645915,4.37133583538403,27,62.4486301369863,292
26,2.8510547665582853,0.2905778608203087,4.445979898164153,27,62.4486301369863,292
26,2.932626769639434,0.30257787891754495,4.513575954136726,26,62.4486301369863,292
26,3.0173858355793843,0.30221997397625566,4.54937968134781,26,62.4486301369863,292
27,3.0871157084933416,0.26567642325340046,4.069694914224965,27,62.214285714285715,294
26,3.159164327879636,0.2555148686125083,4.121059566819018,28,62.214285714285715,294
26,2.951387982357967,0.29461953164178795,4.835476163096526,28,62.214285714285715,294
26,2.8628758010830824,0.3296189463899339,5.061509829438818,26,62.14915254237288,295
27,2.75990126015131,0.2970126058609538,4.667402531898446,27,62.01006711409396,298
28,2.7666359755509227,0.28734082818429624,4.759130928393517,28,62.01006711409396,298
25,2.4966217021707138,0.28913206243222844,4.567092453408297,27,61.896321070234116,299
25,2.702893418935422,0.3101442698158329,4.374245796821301,25,61.896321070234116,299
26,2.8279335340550134,0.2704968795794594,3.7274782382752365,26,61.94019933554817,301
27,2.93981555658168,0.25463937810960185,3.6245467555131072,27,61.94019933554817,301
27,2.749256062332571,0.278893514041983,4.041058099467821,27,61.94019933554817,301
24,2.5164630239438823,0.2997554527785426,3.9296574534991775,25,61.94019933554817,301
25,2.5931450282201585,0.2860893780697149,3.888374118684815,26,61.94019933554817,301
26,2.6829882315230424,0.2841557731791535,3.866844170020395,26,61.94019933554817,301
27,2.589533714339252,0.2822030641162536,4.052290863301668,27,62.211920529801326,302
28,2.7259557727152512,0.25672227887291915,3.7812638578365725,28,62.43894389438944,303
26,2.872434526961836,0.25621009488132185,3.790776941828978,28,62.43894389438944,303
26,2.8929088265091805,0.2917052565113624,4.031429057608644,26,62.43894389438944,303
28,2.764432436151897,0.2920310317762709,4.480924942785236,28,62.43894389438944,303
28,2.840834918451682,0.2687390337064848,4.025355957570814,28,62.63934426229508,305
28,2.9115037565659008,0.2706781979472871,4.066530447741693,28,62.63934426229508,305
26,2.978161962506782,0.2740302806358601,4.134664209614406,28,62.63934426229508,305
27,2.9777358781404786,0.27512106427725935,4.369546064471587,29,62.63934426229508,305
28,3.0444781957978964,0.27550580325935425,4.191816590547907,28,62.54248366013072,306
29,3.1224821288880724,0.23827934228782138,3.6892134075379523,29,62.41233766233766,308
29,3.0987989232080544,0.24106233517261738,3.7603213356390963,29,62.41233766233766,308
26,2.5357453820420797,0.2680004177876888,4.0038592198273735,28,62.30744336569579,309
26,2.626976714460336,0.29233206396305994,4.0257534482646316,26,62.30744336569579,309
27,2.7098372965901922,0.26116910228258694,3.81916214885508,28,62.21612903225807,310
27,2.9121269408804524,0.24635138300983858,3.488728420490127,28,62.28617363344051,311
27,3.146348323914588,0.2431957452065594,3.3751115874991067,28,62.28617363344051,311
27,2.9692289823014897,0.2416694899138841,3.5420243029696388,29,62.28617363344051,311
28,2.7860307852251287,0.26358009850053526,3.6986501974606893,28,62.56730769230769,312
28,2.8718906098547783,0.26140967237402846,3.6506843038772927,28,62.56730769230769,312
29,2.7507515057270853,0.259670399791416,3.840874526479625,29,62.814696485623,313
29,2.8038623819770683,0.2577546864103011,3.8479183244709017,29,62.814696485623,313
28,2.834849176802517,0.2479607880759502,3.943752844954973,30,62.814696485623,313
28,2.869855252350435,0.2599916311716434,4.003414144332635,29,62.814696485623,313
30,2.8610178476799417,0.24853355210194128,3.983772257566992,30,62.93312101910828,314
30,2.904397891073863,0.2379315234037542,3.745129613558704,30,63.02857142857143,315
28,2.9788227191128938,0.2640991675755712,3.7906907208831773,28,63.02857142857143,315
28,3.0550391902495706,0.2679353005783222,3.839267478864835,28,63.02857142857143,315
26,2.9940170752995634,0.3051100975552776,4.052980687582669,26,62.93037974683544,316
28,3.116054659901301,0.28164871886831055,3.9924058813526,28,62.93037974683544,316
27,3.2638767444429835,0.265360869926655,3.408259284745053,27,62.79245283018868,318
30,3.403082756173572,0.22644672173465388,3.292516431046166,30,62.79245283018868,318
30,3.270088598403751,0.20126486708912175,3.2231247918337234,32,62.69592476489028,319
31,3.166688864303893,0.22700182954403264,3.703081048289647,32,62.69592476489028,319
31,3.062383238431396,0.25055712636327676,3.950350302603628,31,62.69592476489028,319
29,3.0980704646124178,0.2602974731759965,3.6983126801616666,29,62.771875,320
29,2.9242357000373187,0.29432551084844105,4.366283153791487,29,62.771875,320
28,2.945407568175927,0.3061314127923652,4.411273274185628,28,62.771875,320
28,2.9295794531662,0.31473007279065696,4.5710296559809445,28,62.771875,320
31,2.9814862541643468,0.2715663894107595,4.275030575755877,31,62.99065420560748,321
30,3.0411971557554613,0.26934081620789246,3.9973857178136227,30,63.254658385093165,322
32,3.0439297806381407,0.2506648019330795,4.039014947631895,32,63.254658385093165,322
27,2.839815652931515,0.2402260752386303,3.7750195443506716,32,63.44272445820433,323
28,3.0121819695631693,0.2726291399566146,3.657546508697867,29,63.44272445820433,323
28,3.146595749302338,0.2801093116683405,3.4611000602237256,28,63.67901234567901,324
27,3.351657044921363,0.28471102422577155,3.2503944353611263,27,63.67901234567901,324
31,3.2086119815195984,0.24883743068571385,3.4445452513591492,31,63.67901234567901,324
29,3.126149805328882,0.24566202636770784,3.4256606189243084,31,63.67901234567901,324
31,3.087277950474834,0.25147984911892957,3.661991744595427,32,63.67901234567901,324
32,3.0082043060763612,0.2524503814889353,3.6633984008453617,32,63.81846153846154,325
32,3.0382149865227963,0.24259681641408498,3.562255781775334,32,63.966257668711656,326
32,3.0532721625788506,0.24572075660553383,3.6955845496019073,32,63.966257668711656,326
30,3.02856380811527,0.2600682789196233,4.034544464951298,32,63.966257668711656,326
30,3.0706067330649756,0.2725162520722714,3.9459933571934305,30,64.06727828746178,327
31,2.859305217904126,0.274363351730902,4.240407483990778,31,64.1951219512195,328
31,2.9179118841166587,0.2753149883339691,4.280915791773988,31,64.1951219512195,328
31,3.008324612667378,0.2751670222771696,4.275875402947626,31,64.1951219512195,328
29,3.1155353280663833,0.2758315960132567,4.235725224334264,31,64.1951219512195,328
30,3.1922577834215122,0.2667510006373028,4.25663882988317,32,64.1951219512195,328
31,3.2513955778868904,0.26735451276823674,4.100010979710494,31,64.12462006079028,329
31,2.998515485341956,0.24558594976277798,3.5979240654817306,31,63.82634730538922,334
29,3.051134482047604,0.26922385435628204,3.6341044718692124,29,63.82634730538922,334
31,3.035549331631332,0.26015537482354917,3.8968608682062076,31,63.82634730538922,334
30,2.9809959322506465,0.28330030775421516,4.143170044125523,30,63.82634730538922,334
30,3.0192781837001386,0.2847948648795571,4.198440942946244,30,63.82634730538922,334
28,3.087634080059039,0.28569444826524143,3.8262314747443655,28,63.87797619047619,336
28,3.1561633031448197,0.28588208888745004,3.834536975788684,28,63.87797619047619,336
27,3.210031554072178,0.2978152357560606,3.8563813068564667,27,63.87797619047619,336
28,3.1867338937207297,0.28904118422693925,3.8101689207768286,28,64.13946587537092,337
31,3.2697170354969503,0.2536480846179321,3.7303756385892353,31,64.13946587537092,337
29,3.360077906780438,0.2595304755776757,3.3759744543322276,29,64.3698224852071,338
31,3.404501910112282,0.2356554129237562,3.3402226511713606,31,64.3698224852071,338
27,2.956782861219698,0.2584265784502506,3.9615055387324376,32,64.3698224852071,338
29,3.0231131727234444,0.2779621071732934,3.90823419962823,30,64.3698224852071,338
31,2.9727281248074684,0.27545508530354423,4.020792730777118,31,64.3698224852071,338
31,3.072237097172552,0.25112231540798513,3.4321295928035793,31,64.62058823529412,340
32,3.015187824761456,0.2531389497891022,3.696373581977293,32,64.62058823529412,340
29,2.891852766255938,0.2537294280085693,3.4965298364008914,31,64.69208211143695,341
29,2.8451684293534396,0.27777369630764337,3.7708911499010913,30,64.69208211143695,341
30,2.906160193596591,0.2679536883093514,3.5724152249081254,30,64.79239766081871,342
31,2.9626018231548295,0.2578360178701493,3.620277929918088,31,64.79239766081871,342
31,3.0333982386623677,0.24833955277245642,3.477675052513615,31,64.85131195335276,343
29,3.1228658241125133,0.23906211449935738,3.322111292909366,31,64.93313953488372,344
30,3.2451810630417315,0.25055921413288224,3.357532118117274,30,64.93313953488372,344
30,3.2391583526528014,0.27290887216933,3.8350444144798397,30,64.93313953488372,344
32,3.3447373702774494,0.2501133765932772,3.85604774777706,32,64.93313953488372,344
33,3.455584292963003,0.23727247923390404,3.863707928427879,33,64.93313953488372,344
31,3.5517087735970403,0.2371377111093482,3.877252107226084,33,64.93313953488372,344
32,3.1885299663428857,0.26232009920467547,4.536112796351169,34,64.93313953488372,344
32,3.225479565239235,0.2736621868920234,4.3716861633303115,32,64.89855072463769,345
32,3.1684033208730478,0.24218118583839127,3.7157714064264526,32,64.73065902578797,349
30,3.044863399498729,0.27707515590758647,3.974480563169903,30,64.73065902578797,349
31,3.004338519305892,0.27821022100319676,4.193635139824052,31,64.73065902578797,349
30,2.9510660438469856,0.28988299102729154,4.232258127181503,30,64.65714285714286,350
33,2.9889970453419212,0.24707897312487664,3.9881910946537604,33,64.77207977207978,351
31,3.0391770678669374,0.25494974520839053,3.7472821639221165,31,64.70454545454545,352
33,2.9783504131216727,0.24767790735813877,4.009416890967905,33,64.70454545454545,352
26,2.5270547266832626,0.25882148057797855,3.9948777886437314,32,64.70454545454545,352
27,2.662099067369637,0.2896060431686167,3.9471128585411814,29,64.70454545454545,352
28,2.8241372594881877,0.2986181071011152,3.9055436902231055,28,64.70454545454545,352
29,2.9369130037758104,0.2849750592886857,3.782617029302621,29,64.97450424929178,353
30,3.034801221619461,0.2616314678659347,3.515561310541184,30,65.21186440677967,354
29,2.925723645300642,0.27126527056652994,3.696225904862349,30,65.21186440677967,354
